1580515200000,9351.71000000,9375.00000000,9351.71000000,9358.59000000,56.88664000,1580515259999,532596.78036447,627,27.97063100,261811.15485352,0
1580515260000,9359.88000000,9366.73000000,9356.75000000,9359.96000000,13.66472800,1580515319999,127918.27477588,190,8.60066200,80518.71561111,0
1580515320000,9359.40000000,9361.17000000,9356.75000000,9356.80000000,9.98567000,1580515379999,93449.28240379,188,4.59281300,42982.05236577,0
1580515380000,9356.84000000,9356.84000000,9347.64000000,9353.61000000,22.63715900,1580515439999,211704.38136564,286,8.69858700,81344.52531704,0
1580515440000,9353.73000000,9353.73000000,9346.14000000,9347.54000000,9.35306900,1580515499999,87436.78895006,147,3.98246200,37229.70878678,0
1580515500000,9347.50000000,9350.00000000,9341.17000000,9349.67000000,14.01134800,1580515559999,130924.75934088,175,6.95320500,64977.59358148,0
1580515560000,9349.98000000,9352.79000000,9345.26000000,9349.99000000,14.38508900,1580515619999,134487.54953298,161,11.64134500,108837.70009334,0
1580515620000,9350.00000000,9354.81000000,9348.17000000,9349.17000000,9.94671900,1580515679999,93026.03185501,160,5.55357300,51936.28882051,0
1580515680000,9348.62000000,9355.87000000,9347.17000000,9349.90000000,16.21129100,1580515739999,151601.10370070,205,8.90951700,83312.73685698,0
1580515740000,9349.87000000,9353.71000000,9348.46000000,9353.40000000,15.20880700,1580515799999,142218.66912650,156,6.59577400,61679.01706202,0
1580515800000,9353.31000000,9368.93000000,9353.31000000,9367.75000000,36.81924900,1580515859999,344686.93116814,297,27.39106800,256394.51941932,0
1580515860000,9367.83000000,9371.73000000,9363.17000000,9366.96000000,9.44959900,1580515919999,88525.38637270,199,5.36769500,50283.63380268,0
1580515920000,9366.17000000,9371.47000000,9364.38000000,9370.61000000,21.24247100,1580515979999,198968.66422683,214,10.91894100,102264.52658809,0
1580515980000,9370.61000000,9376.99000000,9368.99000000,9371.20000000,17.01848400,1580516039999,159513.87923938,261,8.90087100,83436.20228728,0
1580516040000,9371.20000000,9375.96000000,9370.17000000,9374.55000000,8.75693100,1580516099999,82078.93715063,144,5.32076800,49870.11390133,0
1580516100000,9374.56000000,9374.56000000,9365.00000000,9366.92000000,12.73571200,1580516159999,119337.54678135,190,7.90201700,74044.66219641,0
1580516160000,9366.79000000,9367.02000000,9363.83000000,9365.08000000,13.13070100,1580516219999,122975.04314299,173,7.10747700,66567.88575018,0
1580516220000,9365.83000000,9369.41000000,9363.95000000,9369.30000000,16.92148400,1580516279999,158464.51951680,119,14.29215800,133838.96143629,0
1580516280000,9369.30000000,9369.30000000,9363.21000000,9366.89000000,12.23645300,1580516339999,114596.48275004,114,3.49776500,32762.96969109,0
1580516340000,9366.89000000,9375.47000000,9366.88000000,9368.47000000,23.54296700,1580516399999,220568.74602013,217,19.72611300,184804.23920630,0
1580516400000,9367.19000000,9378.00000000,9367.19000000,9368.92000000,20.79375400,1580516459999,194901.83471240,242,10.14432300,95087.61594611,0
1580516460000,9368.92000000,9374.77000000,9367.39000000,9369.32000000,9.98105900,1580516519999,93527.19358444,247,5.99927700,56215.74393670,0
1580516520000,9369.31000000,9369.31000000,9367.00000000,9368.34000000,7.50409500,1580516579999,70301.46801632,118,2.73462300,25620.19945113,0
1580516580000,9368.51000000,9368.67000000,9367.00000000,9367.00000000,5.62846800,1580516639999,52724.32767161,94,3.39027900,31758.78460973,0
1580516640000,9367.00000000,9367.00000000,9363.28000000,9364.75000000,10.55662000,1580516699999,98859.65670026,145,1.55083900,14524.06512472,0
1580516700000,9364.86000000,9365.00000000,9352.23000000,9354.38000000,21.74119700,1580516759999,203488.89305809,325,7.73434400,72391.09361178,0
1580516760000,9354.38000000,9360.85000000,9353.77000000,9357.51000000,23.90898700,1580516819999,223727.12654217,230,14.61617700,136760.75772703,0
1580516820000,9357.51000000,9358.52000000,9350.73000000,9356.72000000,17.31969100,1580516879999,162026.44528915,262,8.18587300,76583.11208395,0
1580516880000,9357.02000000,9357.02000000,9348.54000000,9348.78000000,11.46547500,1580516939999,107231.06028266,147,5.37035400,50229.38357663,0
1580516940000,9349.32000000,9354.10000000,9349.32000000,9351.08000000,8.77040200,1580516999999,82020.04919929,167,5.25056900,49105.63313982,0
1580517000000,9351.08000000,9358.19000000,9350.19000000,9356.33000000,4.85894800,1580517059999,45452.68667541,134,2.59588100,24281.16263247,0
1580517060000,9356.21000000,9358.16000000,9354.66000000,9357.21000000,7.08581500,1580517119999,66295.40917438,100,4.64028400,43414.57086101,0
1580517120000,9357.61000000,9360.29000000,9355.75000000,9358.41000000,9.56074900,1580517179999,89473.76540885,152,3.81109800,35662.82081775,0
1580517180000,9358.46000000,9359.18000000,9356.16000000,9358.30000000,19.29927500,1580517239999,180598.78428365,115,4.87040400,45575.83798435,0
1580517240000,9358.41000000,9359.18000000,9355.64000000,9355.65000000,5.35408600,1580517299999,50101.48916764,113,2.96506100,27747.45515954,0
1580517300000,9355.65000000,9356.29000000,9355.00000000,9355.65000000,8.22974800,1580517359999,76994.36078816,81,6.63352300,62060.68175641,0
1580517360000,9355.65000000,9362.15000000,9355.31000000,9359.29000000,8.93964400,1580517419999,83665.03916687,145,6.03607700,56492.00861250,0
1580517420000,9358.86000000,9370.00000000,9358.86000000,9363.69000000,14.90652100,1580517479999,139616.34942979,236,5.34945100,50101.08712320,0
1580517480000,9363.53000000,9375.00000000,9363.12000000,9374.21000000,16.09570200,1580517539999,150846.94638702,284,10.87305900,101899.21606554,0
1580517540000,9373.92000000,9374.00000000,9368.26000000,9370.20000000,7.06091200,1580517599999,66169.04686187,148,2.93804700,27535.67654314,0
1580517600000,9370.48000000,9376.85000000,9370.38000000,9373.75000000,8.29472900,1580517659999,77755.21899486,166,4.43086700,41536.27714832,0
1580517660000,9373.47000000,9384.99000000,9370.57000000,9381.68000000,21.76315600,1580517719999,204099.55013677,416,14.73381600,138176.26950303,0
