1711929600000,71280.00000000,71288.23000000,71180.00000000,71186.00000000,79.69747000,1711929659999,5676307.94907570,2505,30.69658000,2186055.64274040,0
1711929660000,71186.01000000,71255.93000000,71172.09000000,71220.01000000,26.45610000,1711929719999,1883926.46110400,1561,18.04325000,1284848.70828640,0
1711929720000,71220.01000000,71220.01000000,71130.00000000,71155.92000000,50.57502000,1711929779999,3599674.26380730,1875,27.90212000,1985872.98416940,0
1711929780000,71155.92000000,71223.08000000,71107.71000000,71223.07000000,57.85907000,1711929839999,4116185.82827870,2404,37.36552000,2658344.75707500,0
1711929840000,71223.07000000,71249.57000000,71215.95000000,71233.42000000,18.37316000,1711929899999,1308759.55094470,1080,8.72089000,621187.31000300,0
1711929900000,71233.42000000,71236.50000000,71215.61000000,71224.58000000,12.80809000,1711929959999,912284.30969520,955,5.13251000,365568.40762490,0
1711929960000,71224.58000000,71224.58000000,71115.73000000,71141.99000000,37.40004000,1711930019999,2661235.09523110,1946,12.46644000,886799.97380080,0
1711930020000,71142.00000000,71178.00000000,71141.99000000,71154.67000000,13.25701000,1711930079999,943416.92331120,1008,4.23653000,301457.89242450,0
1711930080000,71154.68000000,71154.68000000,71140.92000000,71140.93000000,8.75771000,1711930139999,623108.31505920,511,1.48145000,105400.25874570,0
1711930140000,71140.93000000,71194.00000000,71140.92000000,71193.99000000,15.85775000,1711930199999,1128612.43032650,1576,9.81882000,698753.52197810,0
1711930200000,71194.00000000,71194.00000000,71124.00000000,71126.58000000,18.32985000,1711930259999,1304311.15891330,1300,7.39765000,526367.11913080,0
1711930260000,71126.57000000,71149.99000000,71126.57000000,71149.99000000,11.07326000,1711930319999,787731.59344670,644,8.04243000,572133.14217030,0
1711930320000,71149.98000000,71149.99000000,71136.40000000,71136.40000000,5.54330000,1711930379999,394378.16340910,548,2.43259000,173062.95553810,0
1711930380000,71136.40000000,71154.45000000,71136.40000000,71154.44000000,9.65076000,1711930439999,686545.59910860,689,6.93168000,493116.94305110,0
1711930440000,71154.45000000,71154.45000000,71140.00000000,71140.01000000,12.00127000,1711930499999,853927.30283800,615,0.97948000,69692.87045300,0
