1669852800000,17165.53000000,17176.88000000,17156.43000000,17174.72000000,235.42698000,1669852859999,4041179.38986870,5257,114.47616000,1965260.76733850,0
1669852860000,17175.44000000,17180.83000000,17170.67000000,17174.76000000,161.39356000,1669852919999,2772126.91062270,4522,78.17232000,1342764.81798580,0
1669852920000,17174.76000000,17183.76000000,17157.18000000,17161.26000000,226.98035000,1669852979999,3897330.93619800,5408,113.49234000,1949008.80510950,0
1669852980000,17160.55000000,17174.25000000,17157.75000000,17167.98000000,285.55870000,1669853039999,4902438.75143540,5140,207.04686000,3554581.06713930,0
1669853040000,17167.98000000,17176.70000000,17163.43000000,17165.51000000,181.17989000,1669853099999,3110882.54891150,4927,97.86810000,1680525.94455890,0
1669853100000,17165.44000000,17167.28000000,17152.00000000,17152.09000000,174.63185000,1669853159999,2996467.91639440,5304,74.25500000,1274135.71253880,0
1669853160000,17152.91000000,17155.63000000,17139.33000000,17147.26000000,227.17760000,1669853219999,3895603.55919940,6440,97.84673000,1677910.79350490,0
1669853220000,17148.46000000,17158.21000000,17133.35000000,17155.93000000,525.35694000,1669853279999,9006655.81111220,8292,240.60090000,4124921.01856260,0
1669853280000,17154.65000000,17183.39000000,17153.71000000,17174.46000000,466.53384000,1669853339999,8009958.55449910,8292,228.04200000,3915363.53283520,0
1669853340000,17174.79000000,17180.64000000,17162.07000000,17171.37000000,297.58893000,1669853399999,5110084.32156140,6514,138.07568000,2371131.51493010,0
1669853400000,17170.43000000,17177.05000000,17168.00000000,17175.03000000,223.09297000,1669853459999,3830596.65738300,4798,91.78690000,1576153.08246020,0
1669853460000,17175.03000000,17194.00000000,17173.36000000,17181.62000000,565.92365000,1669853519999,9725287.45679990,7550,338.28302000,5813469.08262350,0
1669853520000,17182.90000000,17187.99000000,17177.76000000,17184.91000000,178.54675000,1669853579999,3067880.31821490,5321,78.43864000,1347832.15580320,0
1669853580000,17184.04000000,17188.55000000,17171.51000000,17177.33000000,184.30237000,1669853639999,3165988.35336580,5720,83.73088000,1438376.51647430,0
1669853640000,17178.46000000,17190.54000000,17177.30000000,17188.29000000,164.81992000,1669853699999,2832334.08582300,5097,90.83012000,1560886.06536390,0
1669853700000,17188.85000000,17196.61000000,17179.88000000,17195.25000000,256.69111000,1669853759999,4412163.86887090,6578,131.82677000,2266072.49648160,0
1669853760000,17194.13000000,17220.00000000,17192.32000000,17217.68000000,509.72010000,1669853819999,8770549.28769270,7792,225.72636000,3884085.63471270,0
1669853820000,17217.68000000,17227.65000000,17210.27000000,17217.03000000,323.78316000,1669853879999,5575118.86068850,7668,141.05307000,2428871.40345150,0
1669853880000,17216.23000000,17218.00000000,17189.06000000,17191.20000000,333.60941000,1669853939999,5740629.33692430,7786,144.10043000,2479842.03420120,0
1669853940000,17191.20000000,17198.47000000,17162.07000000,17168.76000000,372.30337000,1669853999999,6395615.63446140,8437,136.28197000,2341226.08778960,0
1669854000000,17170.04000000,17219.32000000,17159.61000000,17214.03000000,799.55926000,1669854059999,13744474.93443940,9680,318.04996000,5466976.79409050,0
1669854060000,17214.03000000,17219.59000000,17188.34000000,17200.31000000,332.20907000,1669854119999,5714648.96302960,7763,149.64843000,2574269.03118380,0
1669854120000,17199.00000000,17220.00000000,17198.08000000,17210.35000000,643.00541000,1669854179999,11066106.79445740,8184,284.08959000,4889289.52134220,0
1669854180000,17209.90000000,17236.29000000,17202.00000000,17213.87000000,554.73350000,1669854239999,9552703.56227340,9474,330.67765000,5694612.64033270,0
1669854240000,17214.88000000,17214.88000000,17196.33000000,17198.89000000,221.33056000,1669854299999,3807683.83792160,5878,105.59080000,1816543.71407190,0
1669854300000,17198.88000000,17210.00000000,17195.70000000,17206.54000000,195.25315000,1669854359999,3359072.25378610,5076,97.65964000,1680115.25049480,0
1669854360000,17206.54000000,17211.00000000,17190.00000000,17201.85000000,240.14355000,1669854419999,4129954.03659570,6731,106.19852000,1826427.94580080,0
1669854420000,17202.57000000,17215.88000000,17196.13000000,17197.97000000,204.74995000,1669854479999,3522776.61245150,6215,107.39759000,1847932.70939140,0
1669854480000,17197.97000000,17203.31000000,17192.00000000,17201.12000000,148.40536000,1669854539999,2552183.94552030,4894,70.68415000,1215638.58394090,0
1669854540000,17201.12000000,17205.42000000,17190.84000000,17202.17000000,150.13977000,1669854599999,2582081.03055630,4490,76.57273000,1316908.90188380,0
1669854600000,17202.17000000,17210.53000000,17198.00000000,17199.11000000,129.23821000,1669854659999,2223333.30040090,4568,58.89092000,1013146.72909540,0
1669854660000,17199.11000000,17201.50000000,17181.25000000,17189.96000000,187.69808000,1669854719999,3226748.06987370,5766,83.93740000,1443026.91838450,0
1669854720000,17189.96000000,17195.47000000,17182.86000000,17183.06000000,164.94888000,1669854779999,2835512.06846290,4612,77.50582000,1332374.11785590,0
1669854780000,17183.06000000,17185.74000000,17166.52000000,17171.43000000,243.56996000,1669854839999,4184167.39762490,6438,94.95478000,1631253.96331300,0
1669854840000,17170.84000000,17188.27000000,17168.41000000,17179.37000000,208.95208000,1669854899999,3589472.81805180,7466,115.47427000,1983784.04060300,0
1669854900000,17179.37000000,17181.09000000,17163.30000000,17174.94000000,235.90529000,1669854959999,4051294.03874890,6610,102.36127000,1757980.08565770,0
1669854960000,17174.15000000,17181.77000000,17169.04000000,17174.49000000,154.11843000,1669855019999,2646921.69815550,4921,83.68176000,1437236.00245980,0
1669855020000,17174.49000000,17179.99000000,17168.97000000,17178.90000000,133.36292000,1669855079999,2290329.36871100,4577,71.14406000,1221862.92143850,0
1669855080000,17178.29000000,17179.76000000,17166.82000000,17171.78000000,125.53308000,1669855139999,2155824.14744430,3975,56.05083000,962579.18080010,0
1669855140000,17171.78000000,17177.37000000,17165.48000000,17166.70000000,145.60302000,1669855199999,2500166.32001740,4170,52.22379000,896772.98060690,0
1669855200000,17165.90000000,17170.80000000,17160.87000000,17161.75000000,164.24714000,1669855259999,2819538.80234720,4691,66.17183000,1135992.37696030,0
1669855260000,17161.75000000,17171.21000000,17152.58000000,17166.89000000,211.40144000,1669855319999,3627949.73811970,5792,107.87318000,1851276.62252820,0
1669855320000,17167.56000000,17174.67000000,17164.81000000,17165.03000000,121.69757000,1669855379999,2089577.68527830,4497,69.09089000,1186341.98786810,0
1669855380000,17165.66000000,17168.19000000,17153.00000000,17154.49000000,135.65802000,1669855439999,2327741.89438980,4391,58.91452000,1010949.66255910,0
1669855440000,17153.61000000,17165.68000000,17151.02000000,17155.80000000,142.53291000,1669855499999,2445618.13369220,4363,80.66726000,1384132.20528660,0
1669855500000,17155.80000000,17168.31000000,17154.75000000,17158.38000000,207.49795000,1669855559999,3561048.38539640,5205,98.02433000,1682325.59069170,0
1669855560000,17157.42000000,17173.00000000,17157.42000000,17170.46000000,133.95323000,1669855619999,2299734.48743500,4420,74.35763000,1276571.16568750,0
1669855620000,17170.46000000,17179.38000000,17165.40000000,17179.37000000,126.67332000,1669855679999,2175304.80550900,3984,81.60983000,1401502.32771160,0
1669855680000,17178.82000000,17179.37000000,17170.80000000,17172.10000000,74.85152000,1669855739999,1285527.01165200,3086,34.51819000,592830.02771760,0
1669855740000,17172.10000000,17176.03000000,17160.01000000,17162.62000000,164.77954000,1669855799999,2828916.29034680,4277,68.99222000,1184512.99965110,0
1669855800000,17162.62000000,17168.11000000,17160.80000000,17162.23000000,96.44029000,1669855859999,1655388.55007410,3286,53.02321000,910161.66233820,0
1669855860000,17162.23000000,17163.84000000,17144.38000000,17153.25000000,296.52016000,1669855919999,5085935.64238140,7210,122.14715000,2095130.01257330,0
1669855920000,17153.25000000,17154.21000000,17142.92000000,17152.32000000,204.66613000,1669855979999,3509476.06971290,5547,98.22663000,1684400.37832200,0
1669855980000,17152.32000000,17152.86000000,17134.00000000,17146.69000000,283.00373000,1669856039999,4851816.43977250,6505,113.74566000,1950130.36415140,0
1669856040000,17146.42000000,17147.44000000,17122.65000000,17135.36000000,278.92586000,1669856099999,4779285.44334820,7121,97.87719000,1677096.25869280,0
1669856100000,17136.11000000,17152.42000000,17135.35000000,17149.19000000,169.96116000,1669856159999,2914178.62757280,4873,100.57860000,1724555.68552770,0
1669856160000,17149.29000000,17159.10000000,17145.01000000,17157.47000000,123.68393000,1669856219999,2121336.95055330,4213,69.63639000,1194388.11729140,0
1669856220000,17156.66000000,17165.87000000,17153.26000000,17161.50000000,168.04211000,1669856279999,2883631.98630500,4652,99.77619000,1712205.16629500,0
1669856280000,17162.52000000,17164.55000000,17155.00000000,17155.54000000,92.40935000,1669856339999,1585575.78660340,3189,40.07552000,687624.77427670,0
1669856340000,17155.54000000,17165.69000000,17154.27000000,17161.55000000,142.65980000,1669856399999,2448180.11829710,4044,81.17010000,1392973.66325800,0
1669856400000,17161.55000000,17164.55000000,17154.08000000,17154.08000000,144.39636000,1669856459999,2477779.65556790,4358,67.42252000,1156985.66651300,0
1669856460000,17154.08000000,17159.02000000,17150.00000000,17156.97000000,129.63607000,1669856519999,2223744.12535080,4086,69.07529000,1184918.85851080,0
1669856520000,17156.98000000,17162.23000000,17141.73000000,17149.41000000,176.86986000,1669856579999,3033553.89199470,5346,82.48338000,1414760.09375770,0
1669856580000,17149.81000000,17155.49000000,17145.76000000,17154.48000000,123.17673000,1669856639999,2112488.37201580,4298,62.15745000,1066039.26966450,0
1669856640000,17154.48000000,17159.66000000,17152.53000000,17152.89000000,95.30358000,1669856699999,1635027.03800150,3204,56.92279000,976590.04910830,0
1669856700000,17154.05000000,17166.41000000,17150.79000000,17159.42000000,242.87154000,1669856759999,4167332.99138190,5395,159.60689000,2738688.93100070,0
1669856760000,17159.42000000,17170.32000000,17155.00000000,17155.87000000,167.04961000,1669856819999,2867015.87100090,4468,91.71908000,1574187.38495430,0
1669856820000,17155.48000000,17158.33000000,17146.84000000,17153.73000000,192.98724000,1669856879999,3309813.43459780,4631,110.28753000,1891472.37990540,0
1669856880000,17153.73000000,17155.17000000,17146.02000000,17148.15000000,135.53191000,1669856939999,2324365.24649590,3860,57.27908000,982371.35587470,0
1669856940000,17148.15000000,17150.65000000,17142.14000000,17145.45000000,154.59692000,1669856999999,2650912.43817510,4052,80.65345000,1383027.21269990,0
1669857000000,17146.34000000,17146.90000000,17136.17000000,17144.91000000,178.87883000,1669857059999,3066432.70601860,4783,84.57198000,1449821.78716210,0
1669857060000,17144.27000000,17146.27000000,17134.23000000,17135.77000000,125.26089000,1669857119999,2147059.59177710,3989,56.06891000,961105.77238170,0
1669857120000,17135.77000000,17140.24000000,17134.07000000,17136.59000000,117.45453000,1669857179999,2012798.83868010,3642,56.75314000,972595.73368850,0
1669857180000,17136.59000000,17147.41000000,17136.45000000,17145.95000000,98.57551000,1669857239999,1689748.25597890,3165,56.10418000,961743.10193020,0
1669857240000,17145.95000000,17149.46000000,17141.76000000,17145.88000000,89.84877000,1669857299999,1540503.44342700,3031,37.32534000,639971.87865310,0
1669857300000,17145.44000000,17151.59000000,17144.92000000,17149.36000000,90.33405000,1669857359999,1549052.52469870,2396,57.38662000,984101.78213110,0
1669857360000,17149.36000000,17151.31000000,17135.64000000,17145.67000000,133.80753000,1669857419999,2293876.32407900,4010,64.84572000,1111624.94549460,0
1669857420000,17145.67000000,17155.00000000,17141.24000000,17152.31000000,143.66402000,1669857479999,2463855.91004900,4015,82.19993000,1409770.61003250,0
1669857480000,17151.38000000,17159.00000000,17145.00000000,17148.01000000,170.45507000,1669857539999,2923695.43582750,3790,97.62397000,1674546.47045500,0
1669857540000,17148.01000000,17152.18000000,17136.38000000,17142.10000000,141.74956000,1669857599999,2430075.08864170,3658,69.11928000,1184931.02339660,0
1669857600000,17142.10000000,17144.19000000,17135.84000000,17140.24000000,123.01189000,1669857659999,2108440.99819120,3399,61.86641000,1060436.61064570,0
1669857660000,17140.12000000,17143.60000000,17136.63000000,17143.00000000,100.51240000,1669857719999,1722780.71372910,2924,54.87942000,940657.24051790,0
1669857720000,17143.45000000,17148.99000000,17140.46000000,17142.71000000,150.60095000,1669857779999,2581915.80086940,3202,83.58145000,1432972.61719460,0
1669857780000,17142.10000000,17148.76000000,17141.41000000,17144.94000000,99.69163000,1669857839999,1709166.18613320,2905,51.53234000,883513.94125100,0
1669857840000,17144.86000000,17144.94000000,17131.44000000,17132.10000000,224.34198000,1669857899999,3844630.19126010,4895,92.58656000,1586675.41391910,0
1669857900000,17132.74000000,17136.89000000,17112.03000000,17117.26000000,378.83184000,1669857959999,6487166.65982880,6944,164.39026000,2815243.30652560,0
1669857960000,17117.26000000,17124.54000000,17113.00000000,17117.55000000,258.28032000,1669858019999,4421333.18952050,5571,123.03389000,2106192.72319790,0
1669858020000,17117.55000000,17130.00000000,17117.01000000,17124.32000000,275.96923000,1669858079999,4725422.18264480,5548,142.22272000,2435377.20238570,0
1669858080000,17124.74000000,17126.44000000,17105.37000000,17122.48000000,388.44813000,1669858139999,6648861.56230860,7489,167.98131000,2875409.34773600,0
1669858140000,17122.48000000,17127.38000000,17119.81000000,17123.66000000,165.05873000,1669858199999,2826461.65127820,4204,85.81647000,1469561.98646150,0
1669858200000,17123.66000000,17129.41000000,17122.06000000,17122.34000000,190.56313000,1669858259999,3263561.57596480,4674,105.96975000,1814866.35638920,0
1669858260000,17122.35000000,17127.55000000,17120.76000000,17124.37000000,134.67023000,1669858319999,2306103.93128990,3641,74.30813000,1272490.49702480,0
1669858320000,17124.37000000,17129.00000000,17123.01000000,17126.17000000,113.81370000,1669858379999,1949167.50205740,3352,63.33572000,1084707.45950640,0
1669858380000,17125.16000000,17132.57000000,17125.06000000,17128.39000000,180.74118000,1669858439999,3095867.24200020,4288,101.49286000,1738496.18794850,0
1669858440000,17128.39000000,17134.20000000,17126.98000000,17131.53000000,145.86732000,1669858499999,2498762.55070910,3657,81.86594000,1402430.05690410,0
1669858500000,17130.86000000,17134.08000000,17129.28000000,17131.12000000,95.48329000,1669858559999,1635772.84752540,2811,46.74976000,800914.41823590,0
1669858560000,17130.56000000,17137.00000000,17128.39000000,17129.46000000,106.56398000,1669858619999,1825790.12413260,2949,52.69532000,902858.57695780,0
1669858620000,17130.35000000,17131.74000000,17120.20000000,17129.84000000,200.27733000,1669858679999,3429961.18803050,4017,90.73962000,1554037.02131790,0
1669858680000,17129.84000000,17142.03000000,17128.85000000,17136.03000000,171.83247000,1669858739999,2944583.41055200,4409,95.35332000,1634015.72812000,0
1669858740000,17136.15000000,17136.87000000,17125.04000000,17132.12000000,144.36237000,1669858799999,2472921.10118390,3744,73.28849000,1255439.51424490,0
1669858800000,17133.26000000,17133.29000000,17128.48000000,17130.34000000,59.93555000,1669858859999,1026765.33668880,2199,28.04175000,480397.36345880,0
1669858860000,17130.82000000,17132.57000000,17128.12000000,17129.16000000,74.32662000,1669858919999,1273228.34737770,2201,36.79366000,630292.50369060,0
1669858920000,17129.26000000,17137.49000000,17128.06000000,17131.52000000,86.02807000,1669858979999,1473909.32245650,2617,47.00569000,805327.98094190,0
1669858980000,17130.98000000,17135.51000000,17130.07000000,17131.07000000,75.25352000,1669859039999,1289303.59239690,2304,39.82095000,682257.14746010,0
1669859040000,17130.59000000,17134.16000000,17130.05000000,17132.30000000,74.95409000,1669859099999,1284126.24641720,2105,34.66721000,593935.70821770,0
