1518551460000,8601.85000000,8608.78000000,8599.12000000,8602.93000000,8.35674800,1518551519999,71883.89858592,122,5.46088100,46973.64713090,0
1518551520000,8602.01000000,8610.00000000,8602.01000000,8609.99000000,6.95774000,1518551579999,59887.21011334,119,5.90021700,50784.01889920,0
1518551580000,8606.01000000,8611.00000000,8605.45000000,8606.62000000,6.83830600,1518551639999,58870.69382848,174,4.86607400,41896.74479398,0
1518551640000,8606.61000000,8615.74000000,8606.40000000,8611.00000000,11.57205000,1518551699999,99645.79698731,242,4.57448800,39392.56644782,0
1518551700000,8611.01000000,8620.00000000,8611.01000000,8615.00000000,11.86262500,1518551759999,102204.72418750,187,6.28832500,54193.15229647,0
1518551760000,8615.00000000,8615.88000000,8612.17000000,8614.00000000,5.64082200,1518551819999,48591.71005730,101,2.51543800,21670.31990432,0
1518551820000,8614.00000000,8617.00000000,8612.19000000,8615.80000000,4.35525700,1518551879999,37519.44076789,134,1.91720300,16516.96441710,0
1518551880000,8615.80000000,8617.00000000,8613.30000000,8615.85000000,7.85837000,1518551939999,67703.20035934,189,2.32557500,20036.62407058,0
1518551940000,8615.85000000,8620.00000000,8613.32000000,8616.04000000,10.13409500,1518551999999,87330.10692798,190,2.86382800,24684.29003466,0
1518552000000,8616.11000000,8620.86000000,8616.09000000,8619.00000000,12.50562000,1518552059999,107787.80053052,302,5.63609100,48581.68703614,0
1518552060000,8620.70000000,8627.20000000,8619.00000000,8622.02000000,15.37622800,1518552119999,132601.37853219,229,8.54422800,73684.49978805,0
1518552120000,8622.02000000,8631.01000000,8620.42000000,8624.28000000,16.36378700,1518552179999,141179.14354355,231,6.41232400,55329.13115133,0
1518552180000,8622.20000000,8630.00000000,8622.18000000,8628.97000000,12.21026500,1518552239999,105343.76734615,187,7.39889700,63839.15127956,0
1518552240000,8627.01000000,8635.00000000,8625.00000000,8630.00000000,13.11989100,1518552299999,113233.95076386,275,6.70844300,57906.14078442,0
1518552300000,8629.40000000,8639.00000000,8628.97000000,8638.77000000,12.33312800,1518552359999,106474.67919595,205,4.81369300,41568.18253092,0
1518552360000,8638.68000000,8649.98000000,8633.32000000,8647.62000000,28.72320800,1518552419999,248282.71155403,452,18.24734700,157757.63509719,0
1518552420000,8645.48000000,8650.00000000,8621.86000000,8629.84000000,36.58640900,1518552479999,316081.27652175,524,14.97283500,129359.41752541,0
1518552480000,8626.63000000,8638.00000000,8626.63000000,8634.00000000,15.21680200,1518552539999,131365.65186903,182,2.60462000,22485.60850258,0
1518552540000,8634.00000000,8640.00000000,8631.39000000,8636.08000000,13.66656100,1518552599999,118044.61015216,107,7.73350100,66803.86195070,0
1518552600000,8636.03000000,8649.00000000,8636.00000000,8642.01000000,17.59515000,1518552659999,152075.28343533,198,14.19171900,122666.76274752,0
1518552660000,8642.10000000,8644.96000000,8633.91000000,8635.00000000,8.41325500,1518552719999,72693.51513740,151,2.74129700,23687.65131540,0
1518552720000,8633.91000000,8635.00000000,8625.00000000,8625.02000000,11.24233000,1518552779999,96999.25609449,117,1.65149900,14251.03524723,0
1518552780000,8625.05000000,8640.01000000,8625.00000000,8635.28000000,36.06888800,1518552839999,311303.76223743,382,21.51543300,185692.97947371,0
1518552840000,8635.21000000,8640.00000000,8630.81000000,8632.00000000,13.99379900,1518552899999,120878.29453404,205,9.52503400,82278.82547437,0
1518552900000,8632.06000000,8680.00000000,8630.00000000,8680.00000000,107.55856700,1518552959999,931463.63774659,749,86.21096300,746447.31140344,0
1518552960000,8679.25000000,8695.00000000,8659.00000000,8689.02000000,76.06007700,1518553019999,659839.55083447,742,56.75924400,492492.16052812,0
1518553020000,8691.00000000,8699.00000000,8684.00000000,8699.00000000,35.78068700,1518553079999,311096.06696431,500,19.76603200,171878.02208877,0
1518553080000,8697.95000000,8700.00000000,8695.95000000,8695.95000000,43.33386800,1518553139999,376964.42691690,383,24.88942400,216528.51808373,0
1518553140000,8695.95000000,8695.95000000,8665.32000000,8672.26000000,36.59671300,1518553199999,317661.82844836,671,17.19149500,149227.75298750,0
1518553200000,8672.25000000,8710.00000000,8668.57000000,8710.00000000,35.99305600,1518553259999,312913.87642602,495,26.53506700,230722.22312865,0
1518553260000,8705.14000000,8714.98000000,8700.00000000,8705.11000000,43.75340300,1518553319999,380999.81615329,839,15.32016600,133424.06381483,0
1518553320000,8706.01000000,8720.00000000,8705.10000000,8718.83000000,31.73310800,1518553379999,276520.50963414,524,14.85309000,129453.52830315,0
1518553380000,8720.00000000,8725.00000000,8715.33000000,8719.80000000,63.56237600,1518553439999,554362.69839722,587,23.05157300,201065.73894812,0
1518553440000,8719.81000000,8720.00000000,8705.23000000,8709.90000000,40.33314200,1518553499999,351616.28461705,387,27.64470300,241032.31189933,0
1518553500000,8706.81000000,8717.30000000,8700.00000000,8716.62000000,42.38000600,1518553559999,369130.09259860,478,14.93920500,130132.97482450,0
1518553560000,8716.59000000,8720.00000000,8701.86000000,8708.81000000,19.09923700,1518553619999,166368.78177148,296,4.70946100,41043.93620635,0
1518553620000,8705.00000000,8708.79000000,8686.12000000,8688.12000000,76.47183600,1518553679999,665253.89505939,447,8.56882500,74558.25185111,0
1518553680000,8688.12000000,8700.00000000,8686.00000000,8690.34000000,30.43156000,1518553739999,264510.87444633,442,15.11124400,131382.19010497,0
1518553740000,8690.34000000,8700.00000000,8690.30000000,8694.06000000,20.86597900,1518553799999,181405.79959183,259,14.05297400,122192.15690841,0
1518553800000,8694.00000000,8705.00000000,8688.00000000,8705.00000000,28.26297800,1518553859999,245764.26643330,361,16.01253400,139245.24994193,0
1518553860000,8704.76000000,8706.37000000,8698.86000000,8699.98000000,21.73980400,1518553919999,189176.73461668,300,11.14699500,96996.48447204,0
1518553920000,8697.19000000,8697.20000000,8690.00000000,8692.99000000,25.41919300,1518553979999,220928.84660056,257,10.12473400,88006.68064734,0
1518553980000,8691.00000000,8700.00000000,8651.99000000,8658.53000000,43.88882300,1518554039999,380797.48578398,509,14.02192100,121603.76397757,0
1518554040000,8665.26000000,8690.00000000,8662.00000000,8684.24000000,22.96012900,1518554099999,199244.36121319,342,15.22935700,132139.00953548,0
1518554100000,8684.25000000,8688.50000000,8684.24000000,8688.49000000,8.62876000,1518554159999,74957.73172665,150,3.12262400,27127.52527580,0
1518554160000,8688.49000000,8695.00000000,8684.25000000,8685.70000000,15.65722000,1518554219999,136044.93717697,344,5.99159400,52065.93015570,0
1518554220000,8691.75000000,8692.40000000,8678.84000000,8680.66000000,24.60261300,1518554279999,213664.44717355,396,8.16201000,70862.01819374,0
1518554280000,8680.83000000,8684.91000000,8679.00000000,8681.22000000,10.62951800,1518554339999,92271.08938307,154,4.61636900,40076.13518994,0
1518554340000,8684.69000000,8691.20000000,8681.00000000,8691.20000000,10.40434100,1518554399999,90369.78354124,193,7.45091300,64713.60739118,0
1518554400000,8690.00000000,8704.99000000,8681.00000000,8686.27000000,23.72039200,1518554459999,206115.75587308,299,14.88455400,129373.62466411,0
1518554460000,8686.32000000,8690.02000000,8655.03000000,8665.95000000,35.48419100,1518554519999,307688.25730437,404,14.51820600,125922.34423540,0
1518554520000,8665.95000000,8684.58000000,8663.04000000,8684.58000000,16.81282200,1518554579999,145853.77425477,226,10.95677100,95070.63286096,0
1518554580000,8680.00000000,8688.46000000,8675.00000000,8678.00000000,8.14879300,1518554639999,70714.76210898,208,2.60585400,22615.47676266,0
1518554640000,8678.00000000,8678.00000000,8670.00000000,8673.25000000,10.14946600,1518554699999,88034.15887549,104,6.17539600,53565.28678236,0
1518554700000,8673.25000000,8703.01000000,8669.96000000,8700.08000000,27.08862200,1518554759999,235254.59062235,359,18.25047300,158443.93441555,0
1518554760000,8700.18000000,8711.00000000,8700.17000000,8706.76000000,18.80187400,1518554819999,163697.75034123,298,5.74795400,50042.72672552,0
1518554820000,8709.99000000,8715.99000000,8702.11000000,8706.00000000,20.92996500,1518554879999,182252.82137163,244,6.89041000,60007.68934092,0
1518554880000,8706.86000000,8706.98000000,8706.00000000,8706.08000000,9.42866600,1518554939999,82089.90998859,86,3.70475400,32256.94095804,0
1518554940000,8706.50000000,8716.00000000,8688.98000000,8688.98000000,28.62651400,1518554999999,249091.65811345,489,16.44199900,143061.04385888,0
1518555000000,8688.98000000,8698.00000000,8684.00000000,8692.65000000,21.47192800,1518555059999,186571.95424691,352,13.39828100,116426.60597652,0
1518555060000,8695.00000000,8704.86000000,8695.00000000,8696.62000000,11.67100400,1518555119999,101532.48065542,222,3.54888600,30872.95872184,0
1518555120000,8699.79000000,8699.87000000,8667.00000000,8684.16000000,30.49396700,1518555179999,264764.27567347,564,13.80462700,119883.61905167,0
1518555180000,8684.20000000,8700.06000000,8675.00000000,8681.20000000,18.07449500,1518555239999,157039.22421548,383,5.54886300,48230.58246082,0
1518555240000,8680.00000000,8697.00000000,8675.00000000,8695.00000000,11.67796400,1518555299999,101394.99941147,194,3.17873500,27610.10650306,0
1518555300000,8695.03000000,8704.00000000,8695.00000000,8700.17000000,19.11484800,1518555359999,166263.82776119,340,6.96748900,60610.38277803,0
1518555360000,8700.10000000,8710.00000000,8700.01000000,8706.03000000,17.82220500,1518555419999,155121.59307508,322,12.21477900,106325.41629890,0
1518555420000,8706.04000000,8716.00000000,8705.00000000,8711.92000000,15.86216500,1518555479999,138135.87127277,220,6.21137000,54094.80921112,0
1518555480000,8712.00000000,8717.00000000,8710.00000000,8710.99000000,26.96224200,1518555539999,234895.36871285,337,6.83500600,59558.01618949,0
1518555540000,8710.07000000,8712.00000000,8700.01000000,8700.01000000,30.42532200,1518555599999,264944.60398823,281,8.52730900,74260.49426355,0
1518555600000,8701.62000000,8705.00000000,8696.00000000,8696.49000000,20.20675000,1518555659999,175783.44916908,287,10.21802000,88892.14529643,0
1518555660000,8696.49000000,8699.76000000,8680.01000000,8682.86000000,39.25655600,1518555719999,340975.46050912,256,6.26383100,54427.52276166,0
1518555720000,8682.61000000,8689.00000000,8680.40000000,8686.15000000,9.94503500,1518555779999,86389.24070392,162,5.19121000,45095.02375978,0
1518555780000,8686.15000000,8687.00000000,8680.00000000,8685.00000000,16.55153900,1518555839999,143744.72868696,176,2.71140500,23549.58056926,0
1518555840000,8684.95000000,8685.70000000,8670.00000000,8670.58000000,11.07109800,1518555899999,96069.73595105,205,2.78197200,24143.49873237,0
1518555900000,8670.38000000,8674.17000000,8660.83000000,8673.46000000,22.42951800,1518555959999,194413.41981998,252,9.39537700,81453.53098415,0
1518555960000,8674.31000000,8697.36000000,8672.01000000,8683.53000000,24.88881800,1518556019999,216216.89665612,299,12.61470200,109583.22265732,0
1518556020000,8680.09000000,8689.01000000,8675.35000000,8687.88000000,11.17342500,1518556079999,96989.10189416,161,6.93871200,60230.50214283,0
1518556080000,8684.64000000,8687.88000000,8681.00000000,8681.99000000,2.30860000,1518556139999,20043.77915883,85,1.07562400,9339.18826884,0
1518556140000,8681.99000000,8685.00000000,8675.61000000,8676.57000000,13.26360400,1518556199999,115108.90460890,180,7.82491700,67915.05059250,0
1518556200000,8676.61000000,8685.00000000,8674.92000000,8684.94000000,6.42023400,1518556259999,55715.56825855,104,3.36138200,29175.90740640,0
1518556260000,8681.12000000,8684.91000000,8674.92000000,8680.37000000,9.88375000,1518556319999,85788.90564196,96,1.77803000,15437.69096782,0
1518556320000,8679.24000000,8690.00000000,8675.00000000,8680.73000000,12.86137600,1518556379999,111690.41896413,175,9.85385000,85580.63390571,0
1518556380000,8680.69000000,8686.26000000,8675.37000000,8675.43000000,4.37656600,1518556439999,37974.74024724,97,1.11123200,9641.15607984,0
1518556440000,8675.41000000,8678.22000000,8675.37000000,8678.00000000,7.99698500,1518556499999,69384.57908584,123,1.69818900,14735.65770040,0
1518556500000,8675.90000000,8679.97000000,8675.00000000,8678.90000000,9.73874400,1518556559999,84494.17585664,195,4.43445900,38476.93458396,0
1518556560000,8675.16000000,8689.09000000,8675.14000000,8687.49000000,9.05479700,1518556619999,78621.49933160,129,3.88597500,33738.13197885,0
1518556620000,8687.46000000,8699.00000000,8682.84000000,8698.58000000,23.23406500,1518556679999,201991.44734506,251,18.68167400,162424.77889374,0
1518556680000,8695.68000000,8699.00000000,8689.07000000,8694.19000000,13.26757200,1518556739999,115360.93701194,211,2.49668500,21712.16328409,0
1518556740000,8690.18000000,8699.00000000,8689.41000000,8691.99000000,9.57991300,1518556799999,83286.16618204,135,6.64191800,57752.83101480,0
1518556800000,8691.99000000,8698.92000000,8689.06000000,8694.75000000,5.74597300,1518556859999,49959.30056695,215,2.66605100,23184.01112498,0
1518556860000,8695.00000000,8705.00000000,8694.75000000,8703.95000000,16.19961100,1518556919999,140941.32825878,248,11.14252100,96942.86513990,0
1518556920000,8700.51000000,8707.52000000,8700.00000000,8703.89000000,20.86046700,1518556979999,181579.32866012,196,1.71740800,14949.57750647,0
1518556980000,8703.89000000,8704.00000000,8700.60000000,8700.60000000,5.45378900,1518557039999,47454.78861930,133,0.74573700,6490.71262279,0
1518557040000,8700.60000000,8700.74000000,8674.97000000,8693.07000000,24.40310800,1518557099999,211951.57047618,311,13.72362000,119168.10070416,0
1518557100000,8691.27000000,8691.27000000,8663.00000000,8667.86000000,21.46370700,1518557159999,186205.13193189,253,5.02877300,43651.07425894,0
1518557160000,8663.07000000,8670.50000000,8640.00000000,8643.53000000,46.05447500,1518557219999,398556.63550473,513,13.24913400,114651.56630221,0
