1667260800000,20490.74000000,20497.95000000,20471.34000000,20475.59000000,355.07194000,1667260859999,7273548.24170060,5999,152.53099000,3124760.31892800,0
1667260860000,20474.28000000,20475.65000000,20460.98000000,20471.08000000,241.41379000,1667260919999,4941196.16456980,5491,117.06667000,2396168.54271390,0
1667260920000,20471.08000000,20479.99000000,20464.42000000,20466.63000000,409.49444000,1667260979999,8383295.72163630,7008,202.27747000,4141351.43973110,0
1667260980000,20467.36000000,20481.44000000,20457.14000000,20473.47000000,347.06217000,1667261039999,7103733.05064490,7902,169.47176000,3468923.13262320,0
1667261040000,20473.47000000,20482.42000000,20467.12000000,20476.78000000,214.82770000,1667261099999,4398582.82801420,5261,101.31632000,2074512.99999120,0
1667261100000,20477.72000000,20482.27000000,20458.93000000,20461.01000000,257.35227000,1667261159999,5267537.23444460,5377,121.44604000,2485787.92837220,0
1667261160000,20462.43000000,20463.98000000,20450.82000000,20461.90000000,236.17704000,1667261219999,4831910.62501710,4635,110.08402000,2252221.98068310,0
1667261220000,20461.90000000,20469.72000000,20456.30000000,20456.30000000,180.80390000,1667261279999,3699935.71754290,4595,82.93496000,1697216.01968430,0
1667261280000,20457.19000000,20471.62000000,20456.30000000,20466.53000000,172.37436000,1667261339999,3527807.32308970,3917,88.36102000,1808415.22726240,0
1667261340000,20465.41000000,20473.40000000,20464.59000000,20468.34000000,103.25621000,1667261399999,2113637.41636690,2983,57.97786000,1186806.83481670,0
1667261400000,20469.31000000,20475.48000000,20463.70000000,20473.64000000,135.63547000,1667261459999,2776320.88354000,3263,66.22184000,1355535.06849560,0
1667261460000,20473.64000000,20476.28000000,20465.52000000,20469.28000000,103.50211000,1667261519999,2118819.09527860,3000,49.23868000,1007995.00960610,0
1667261520000,20468.82000000,20501.20000000,20466.99000000,20496.66000000,399.96523000,1667261579999,8193408.94545230,6784,226.39780000,4638110.18473850,0
1667261580000,20497.54000000,20505.62000000,20490.01000000,20492.48000000,285.32862000,1667261639999,5848338.65307990,5680,138.02123000,2829070.84107740,0
1667261640000,20492.48000000,20494.23000000,20484.91000000,20488.96000000,151.00837000,1667261699999,3094049.81592820,3542,67.60332000,1385172.42939370,0
1667261700000,20488.96000000,20495.57000000,20482.07000000,20486.19000000,248.23538000,1667261759999,5085902.03489200,5124,127.76539000,2617764.12294410,0
1667261760000,20485.03000000,20495.30000000,20484.65000000,20487.78000000,162.78244000,1667261819999,3335504.43772060,3724,90.15270000,1847309.84555080,0
1667261820000,20487.75000000,20489.19000000,20477.33000000,20485.61000000,199.66593000,1667261879999,4089554.83337500,3749,104.09360000,2132090.74699270,0
1667261880000,20485.64000000,20488.52000000,20475.20000000,20478.33000000,109.24874000,1667261939999,2237594.50545820,3264,45.53617000,932669.29254260,0
1667261940000,20477.66000000,20480.47000000,20475.22000000,20476.45000000,68.44197000,1667261999999,1401544.75512320,2176,35.71380000,731355.81181920,0
1667262000000,20476.45000000,20487.91000000,20472.09000000,20483.07000000,137.54381000,1667262059999,2816928.64229330,3832,79.11247000,1620266.12878710,0
1667262060000,20483.07000000,20484.75000000,20475.90000000,20482.34000000,89.25747000,1667262119999,1828100.41858660,2427,56.75946000,1162521.45055540,0
1667262120000,20481.51000000,20482.85000000,20472.94000000,20478.00000000,106.26542000,1667262179999,2176096.77471080,2951,57.72551000,1182116.56726130,0
1667262180000,20478.65000000,20478.65000000,20472.64000000,20476.83000000,56.85770000,1667262239999,1164172.71109450,2362,25.21364000,516267.49258180,0
1667262240000,20476.83000000,20481.98000000,20467.00000000,20467.09000000,169.39794000,1667262299999,3468300.06841680,3344,73.70707000,1509212.77842040,0
1667262300000,20468.28000000,20471.95000000,20457.73000000,20462.00000000,368.84058000,1667262359999,7547695.87117280,6366,165.45410000,3385838.59312230,0
1667262360000,20462.00000000,20467.00000000,20458.80000000,20460.91000000,138.59722000,1667262419999,2836117.08737010,3407,66.70528000,1365025.43765610,0
1667262420000,20461.62000000,20470.18000000,20459.83000000,20466.61000000,155.94750000,1667262479999,3191503.46854060,3564,84.52443000,1729873.70181570,0
1667262480000,20466.62000000,20467.99000000,20440.64000000,20454.46000000,333.25091000,1667262539999,6816069.72586200,6329,139.88187000,2860954.92860490,0
1667262540000,20454.46000000,20457.00000000,20450.91000000,20454.22000000,105.26042000,1667262599999,2152942.93593420,2821,43.20371000,883689.70420540,0
1667262600000,20454.22000000,20492.00000000,20454.22000000,20465.72000000,426.77700000,1667262659999,8738589.12612630,8462,216.81475000,4439291.54060990,0
1667262660000,20466.55000000,20467.83000000,20452.82000000,20466.67000000,219.34188000,1667262719999,4487681.28383000,5347,115.58044000,2364812.53394040,0
1667262720000,20465.82000000,20469.59000000,20458.26000000,20464.84000000,178.98509000,1667262779999,3662764.90661520,4184,86.37203000,1767552.29394680,0
1667262780000,20464.55000000,20466.00000000,20457.00000000,20463.83000000,137.10582000,1667262839999,2805350.35142430,3692,67.45833000,1380308.45263350,0
1667262840000,20463.83000000,20472.63000000,20461.19000000,20462.95000000,175.32175000,1667262899999,3588170.71294050,3972,94.78338000,1939927.70635060,0
1667262900000,20462.95000000,20471.64000000,20459.48000000,20466.41000000,161.74480000,1667262959999,3310229.22154930,3846,78.29953000,1602505.37879260,0
1667262960000,20465.65000000,20470.84000000,20462.10000000,20469.61000000,202.53383000,1667263019999,4145338.94690780,3935,105.76556000,2164799.70341530,0
1667263020000,20468.77000000,20483.08000000,20466.91000000,20474.21000000,214.39405000,1667263079999,4389748.29444510,5518,114.02726000,2334774.43139790,0
1667263080000,20474.35000000,20490.01000000,20474.00000000,20479.92000000,288.86057000,1667263139999,5916683.19205280,7022,148.18469000,3035313.79913830,0
1667263140000,20479.92000000,20488.69000000,20472.74000000,20484.16000000,203.54453000,1667263199999,4168791.30610110,4633,105.45226000,2159829.51627060,0
1667263200000,20484.16000000,20486.14000000,20476.00000000,20480.45000000,188.51989000,1667263259999,3861139.43538310,4377,98.10549000,2009353.88456120,0
1667263260000,20480.45000000,20487.49000000,20473.61000000,20475.68000000,185.98588000,1667263319999,3809092.95696050,4583,90.02493000,1843834.08346430,0
1667263320000,20475.69000000,20484.00000000,20469.11000000,20474.33000000,173.83374000,1667263379999,3559543.86089300,4129,85.15542000,1743774.39244440,0
1667263380000,20474.99000000,20478.83000000,20471.74000000,20474.38000000,104.23275000,1667263439999,2134186.24675500,3131,52.39581000,1072834.36063440,0
1667263440000,20475.66000000,20478.91000000,20469.52000000,20472.08000000,87.24007000,1667263499999,1786203.98076760,2549,39.37298000,806161.15697040,0
