1675209600000,23125.13000000,23140.47000000,23124.41000000,23133.74000000,199.09155000,1675209659999,4605541.13923020,5638,105.58630000,2442612.58079880,0
1675209660000,23133.74000000,23137.00000000,23123.15000000,23123.24000000,153.92866000,1675209719999,3560361.91693670,4702,59.06593000,1366250.12852720,0
1675209720000,23123.16000000,23145.99000000,23123.01000000,23142.98000000,204.22769000,1675209779999,4725193.29931840,5254,115.59931000,2674641.06415890,0
1675209780000,23144.00000000,23168.90000000,23141.75000000,23157.56000000,385.73800000,1675209839999,8932482.08852220,7619,239.42415000,5544214.26780160,0
1675209840000,23158.68000000,23159.26000000,23131.97000000,23133.11000000,209.27799000,1675209899999,4844427.49608570,5393,84.59030000,1958234.40456110,0
1675209900000,23133.11000000,23136.90000000,23086.73000000,23087.06000000,514.67716000,1675209959999,11894314.04887010,9615,155.95481000,3604068.71086580,0
1675209960000,23087.06000000,23112.84000000,23084.00000000,23101.51000000,425.65720000,1675210019999,9830452.14225480,8561,200.43965000,4629319.13696920,0
1675210020000,23100.03000000,23105.14000000,23086.08000000,23086.35000000,272.72273000,1675210079999,6298786.48032170,5589,110.79302000,2559011.14155430,0
1675210080000,23086.35000000,23104.53000000,23084.35000000,23090.76000000,218.65485000,1675210139999,5049621.35355420,5356,102.39917000,2364863.53051810,0
1675210140000,23089.85000000,23091.31000000,23059.90000000,23067.90000000,558.62597000,1675210199999,12888367.94202950,10673,271.74479000,6269378.11160820,0
1675210200000,23069.69000000,23083.73000000,23037.43000000,23074.47000000,497.87206000,1675210259999,11480760.40889770,9870,252.11096000,5813734.70098060,0
1675210260000,23074.47000000,23080.92000000,23055.14000000,23057.79000000,298.58132000,1675210319999,6886671.29762760,6770,145.04233000,3345406.25252760,0
1675210320000,23056.76000000,23085.06000000,23056.76000000,23080.70000000,180.58820000,1675210379999,4166891.64884170,5172,92.34741000,2130791.95933680,0
